datetime,agro_processing,cooking,drinking_water,electrical_appliances,service_water
2018-09-14 06:00:00,"0,000000000000000000","0,000050000000000000","0,000000000000000000","46,867933333333333223","0,000000000000000000"
2018-09-14 07:00:00,"0,000950000000000000","0,002833333333333334","0,119999999999999996","11,050016666666666154","2,789666666666666739"
2018-09-14 08:00:00,"0,001866666666666667","0,003000000000000000","5,118999999999998884","53,000183333333332314","1,804666666666666641"
2018-09-14 09:00:00,"50916,667883333328063600","5,002133333333333987","20,118999999999996220","52,000300000000002854","3,380666666666666487"
2018-09-14 10:00:00,"40083,334716666664462537","0,000066666666666667","5,059000000000000163","64,000100000000003320","2,986666666666666359"
2018-09-14 11:00:00,"65000,000999999996565748","0,000000000000000000","0,059999999999999998","531,667183333333241535","2,789666666666666295"
2018-09-14 12:00:00,"22750,001649999998335261","0,000483333333333333","0,059999999999999998","238,335233333333349037","0,359999999999999987"
2018-09-14 13:00:00,"65000,001000000003841706","0,001000000000000000","0,059999999999999998","110,001866666666671790","0,359999999999999987"
2018-09-14 14:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","70,001000000000004775","10,358999999999998209"
2018-09-14 15:00:00,"48750,001250000001164153","0,001000000000000000","0,059999999999999998","64,501133333333342534","0,359999999999999987"
2018-09-14 16:00:00,"63916,666700000001583248","0,001000000000000000","20,059000000000001052","63,168016666666659376","20,358000000000000540"
2018-09-14 17:00:00,"19500,000699999996868428","33,334533333333332905","0,059999999999999998","66,251016666666671995","30,356999999999999318"
2018-09-14 18:00:00,"0,001000000000000000","0,002883333333333333","0,059999999999999998","94,951516666666663014","0,000000000000000000"
2018-09-14 19:00:00,"0,001000000000000000","7,501966666666667116","0,059999999999999998","88,301316666666664901","0,000000000000000000"
2018-09-14 20:00:00,"0,000033333333333333","0,002000000000000000","5,059000000000000163","98,484016666666661877","0,000000000000000000"
2018-09-14 21:00:00,"0,000000000000000000","12,950600000000001444","0,059999999999999998","106,709100000000006503","0,000000000000000000"
2018-09-14 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","387,835800000000006094","0,000000000000000000"
2018-09-14 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","111,792599999999993088","0,000000000000000000"
2018-09-15 00:00:00,"0,000000000000000000","0,000300000000000000","0,000000000000000000","50,750450000000000728","0,000000000000000000"
2018-09-15 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","58,916899999999998272","0,000000000000000000"
2018-09-15 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","58,333716666666667550","0,000000000000000000"
2018-09-15 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","58,333849999999998204","0,000000000000000000"
2018-09-15 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","67,666883333333331052","0,000000000000000000"
2018-09-15 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,750666666666667481","0,000000000000000000"
2018-09-15 06:00:00,"30333,333916666670120321","0,001550000000000000","0,000000000000000000","49,568166666666670039","0,000000000000000000"
2018-09-15 07:00:00,"41166,668033333327912260","0,003816666666666667","0,119999999999999996","53,118033333333329438","8,108666666666666245"
2018-09-15 08:00:00,"107250,000350000002072193","19,436666666666667425","20,118999999999996220","33,001033333333332109","1,804666666666666641"
2018-09-15 09:00:00,"73666,667533333325991407","33,336316666666668596","5,118999999999999773","47,000383333333338953","0,819666666666666655"
2018-09-15 10:00:00,"80166,667433333321241662","0,000833333333333333","5,059000000000000163","41,500599999999998602","1,344999999999999973"
2018-09-15 11:00:00,"61750,001049999991664663","0,000000000000000000","0,059999999999999998","96,335616666666666674","1,607666666666666577"
2018-09-15 12:00:00,"9750,001850000000558794","0,000016666666666667","0,059999999999999998","358,668316666666669335","10,358999999999999986"
2018-09-15 13:00:00,"0,002000000000000000","33,334299999999998931","0,059999999999999998","70,001000000000004775","20,357999999999996987"
2018-09-15 14:00:00,"0,002000000000000000","0,001000000000000000","20,059000000000001052","62,835050000000002512","10,358999999999998209"
2018-09-15 15:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","515,334666666666635138","10,358999999999999986"
2018-09-15 16:00:00,"0,001216666666666667","0,001000000000000000","0,059999999999999998","34,001600000000003376","0,359999999999999987"
2018-09-15 17:00:00,"0,000533333333333333","0,001516666666666667","0,059999999999999998","34,460133333333331507","10,358999999999999986"
2018-09-15 18:00:00,"0,000000000000000000","7,501783333333333026","0,059999999999999998","109,567099999999996385","0,000000000000000000"
2018-09-15 19:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","111,675716666666659194","0,000000000000000000"
2018-09-15 20:00:00,"0,000000000000000000","0,002000000000000000","5,059000000000000163","103,750833333333332575","0,000000000000000000"
2018-09-15 21:00:00,"0,000000000000000000","0,001700000000000000","0,059999999999999998","62,610283333333327960","0,000000000000000000"
2018-09-15 22:00:00,"0,000000000000000000","0,000550000000000000","0,000000000000000000","118,101399999999998158","0,000000000000000000"
2018-09-15 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","91,176416666666668220","0,000000000000000000"
2018-09-16 00:00:00,"0,000000000000000000","0,000650000000000000","0,000000000000000000","10,850350000000000605","0,000000000000000000"
2018-09-16 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","18,317050000000001830","0,000000000000000000"
2018-09-16 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","17,150550000000002626","0,000000000000000000"
2018-09-16 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","19,950150000000000716","0,000000000000000000"
2018-09-16 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,883350000000000080","0,000000000000000000"
2018-09-16 05:00:00,"0,000000000000000000","0,000766666666666667","0,000000000000000000","20,766700000000000159","0,000000000000000000"
2018-09-16 06:00:00,"0,000000000000000000","0,000933333333333333","0,000000000000000000","16,566933333333331291","0,000000000000000000"
2018-09-16 07:00:00,"0,000000000000000000","0,003000000000000000","0,119999999999999996","1,516916666666666691","3,643333333333333535"
2018-09-16 08:00:00,"0,000000000000000000","52,769633333333331393","0,119999999999999996","0,000000000000000000","3,840333333333333155"
2018-09-16 09:00:00,"0,000000000000000000","5,002516666666666723","25,118000000000002103","0,000000000000000000","2,067333333333333467"
2018-09-16 10:00:00,"0,000000000000000000","0,000516666666666667","5,059000000000000163","0,000000000000000000","3,249333333333333407"
2018-09-16 11:00:00,"0,000000000000000000","0,000000000000000000","0,059999999999999998","0,000000000000000000","0,622666666666666702"
2018-09-16 12:00:00,"0,000000000000000000","0,000316666666666667","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-09-16 13:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","20,358000000000000540"
2018-09-16 14:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,358999999999998209"
2018-09-16 15:00:00,"0,000000000000000000","16,667649999999998300","20,059000000000001052","0,000000000000000000","20,358000000000000540"
2018-09-16 16:00:00,"0,000000000000000000","16,667649999999998300","0,059999999999999998","0,000000000000000000","10,358999999999999986"
2018-09-16 17:00:00,"0,000000000000000000","0,001183333333333333","0,059999999999999998","1,167250000000000121","0,359999999999999987"
2018-09-16 18:00:00,"0,000000000000000000","0,001400000000000000","5,058999999999999275","24,026016666666667021","0,000000000000000000"
2018-09-16 19:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","27,233800000000002228","0,000000000000000000"
2018-09-16 20:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","23,250483333333335167","0,000000000000000000"
2018-09-16 21:00:00,"0,000000000000000000","0,001333333333333333","0,059999999999999998","29,825433333333332797","0,000000000000000000"
2018-09-16 22:00:00,"0,000000000000000000","0,000066666666666667","0,000000000000000000","28,500133333333334207","0,000000000000000000"
2018-09-16 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","24,050566666666668425","0,000000000000000000"
2018-09-17 00:00:00,"0,000000000000000000","0,000816666666666667","0,000000000000000000","41,767416666666669300","0,000000000000000000"
2018-09-17 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","49,583666666666665890","0,000000000000000000"
2018-09-17 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,216816666666666436","0,000000000000000000"
2018-09-17 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","47,950366666666667470","0,000000000000000000"
2018-09-17 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,533516666666670858","0,000000000000000000"
2018-09-17 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","72,983966666666660217","0,000000000000000000"
2018-09-17 06:00:00,"0,000433333333333333","0,001800000000000000","0,000000000000000000","39,151516666666665856","0,000000000000000000"
2018-09-17 07:00:00,"33583,333816666665370576","33,336316666666668596","0,119999999999999996","36,067199999999999704","1,870333333333333403"
2018-09-17 08:00:00,"30333,334566666664613876","5,002983333333332894","5,118999999999998884","60,333916666666667084","2,986666666666666803"
2018-09-17 09:00:00,"91000,000599999999394640","0,002533333333333334","20,118999999999999773","64,500550000000004047","1,935999999999999943"
2018-09-17 10:00:00,"69333,334266666672192514","0,000600000000000000","5,059000000000000163","65,833749999999994884","3,314999999999999947"
2018-09-17 11:00:00,"108333,333666666672797874","0,000100000000000000","0,059999999999999998","70,000150000000004979","3,249333333333333407"
2018-09-17 12:00:00,"47666,667933333330438472","33,334299999999998931","0,059999999999999998","553,333849999999983993","0,359999999999999987"
2018-09-17 13:00:00,"20583,335016666667797836","0,001000000000000000","0,059999999999999998","86,667649999999994748","10,358999999999999986"
2018-09-17 14:00:00,"9750,001850000000558794","0,001000000000000000","0,059999999999999998","70,001000000000004775","10,358999999999999986"
2018-09-17 15:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","436,667300000000011551","10,358999999999999986"
2018-09-17 16:00:00,"0,001733333333333333","0,001000000000000000","20,058999999999997499","153,334249999999997272","0,359999999999999987"
2018-09-17 17:00:00,"7583,334216666667089157","0,001000000000000000","0,059999999999999998","171,984116666666665196","30,356999999999999318"
2018-09-17 18:00:00,"0,000083333333333333","12,951816666666667643","0,059999999999999998","39,885283333333333644","0,000000000000000000"
2018-09-17 19:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","64,226333333333329279","0,000000000000000000"
2018-09-17 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","62,094066666666662968","0,000000000000000000"
2018-09-17 21:00:00,"0,000000000000000000","0,001616666666666667","5,059000000000000163","54,819099999999998829","0,000000000000000000"
2018-09-17 22:00:00,"0,000000000000000000","0,000566666666666667","0,000000000000000000","57,469750000000004775","0,000000000000000000"
2018-09-17 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","78,852900000000005321","0,000000000000000000"
2018-09-18 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","37,567416666666666458","0,000000000000000000"
2018-09-18 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,100949999999997431","0,000000000000000000"
2018-09-18 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","62,883583333333334053","0,000000000000000000"
2018-09-18 03:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","60,200683333333330438","0,000000000000000000"
2018-09-18 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","61,716850000000000875","0,000000000000000000"
2018-09-18 05:00:00,"0,000800000000000000","0,001000000000000000","0,000000000000000000","56,000416666666666288","0,000000000000000000"
2018-09-18 06:00:00,"31416,668183333331398899","0,001000000000000000","0,000000000000000000","52,733783333333335008","0,000000000000000000"
2018-09-18 07:00:00,"65000,001316666668571997","5,002983333333333782","0,119999999999999996","11,367083333333333428","5,219333333333333158"
2018-09-18 08:00:00,"6500,002900000000408909","0,003366666666666667","5,118999999999999773","44,333750000000001990","0,359999999999999987"
2018-09-18 09:00:00,"62833,335366666666232049","52,768983333333338237","20,118999999999999773","56,000316666666662968","1,673333333333333339"
2018-09-18 10:00:00,"94250,001550000000861473","0,000300000000000000","0,059999999999999998","68,666716666666673063","3,446333333333333027"
2018-09-18 11:00:00,"106166,668033333335188217","0,000566666666666667","5,059000000000000163","53,000700000000001921","2,724000000000000199"
2018-09-18 12:00:00,"65000,001999999993131496","0,001000000000000000","20,059000000000001052","49,001350000000002183","0,359999999999999987"
2018-09-18 13:00:00,"13000,002800000000206637","0,001000000000000000","0,059999999999999998","82,667716666666663627","10,359000000000001762"
2018-09-18 14:00:00,"0,003000000000000000","0,001000000000000000","0,059999999999999998","61,001149999999995543","10,358999999999999986"
2018-09-18 15:00:00,"10833,336166666667850222","33,334299999999998931","0,059999999999999998","41,001483333333332837","10,359000000000001762"
2018-09-18 16:00:00,"53083,335516666666080710","0,001000000000000000","0,059999999999999998","57,834633333333329119","10,358999999999998209"
2018-09-18 17:00:00,"75833,335166666656732559","0,000850000000000000","0,059999999999999998","445,984716666666656693","20,358000000000000540"
2018-09-18 18:00:00,"4333,334733333334042982","0,001400000000000000","0,059999999999999998","183,926366666666666561","0,000000000000000000"
2018-09-18 19:00:00,"0,000283333333333333","0,002000000000000000","0,059999999999999998","113,950766666666666538","0,000000000000000000"
2018-09-18 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","114,459083333333325072","0,000000000000000000"
2018-09-18 21:00:00,"0,000000000000000000","7,501366666666666738","5,058999999999999275","117,517449999999996635","0,000000000000000000"
2018-09-18 22:00:00,"0,000000000000000000","0,000666666666666667","0,000000000000000000","573,025899999999978718","0,000000000000000000"
2018-09-18 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","45,634850000000000136","0,000000000000000000"
2018-09-19 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","41,183733333333336191","0,000000000000000000"
2018-09-19 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,483550000000001035","0,000000000000000000"
2018-09-19 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,066800000000000637","0,000000000000000000"
2018-09-19 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","60,550283333333332791","0,000000000000000000"
2018-09-19 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,633749999999999147","0,000000000000000000"
2018-09-19 05:00:00,"0,000766666666666667","33,334299999999998931","0,000000000000000000","58,800266666666665571","0,000000000000000000"
2018-09-19 06:00:00,"17333,335066666666534729","0,000116666666666667","0,000000000000000000","43,784300000000001774","0,000000000000000000"
2018-09-19 07:00:00,"0,002700000000000000","0,002116666666666667","0,119999999999999996","41,968000000000003524","1,476333333333333497"
2018-09-19 08:00:00,"56333,335466666663705837","5,002983333333333782","25,117999999999994998","61,500183333333332314","2,264333333333333087"
2018-09-19 09:00:00,"65000,002000000000407454","33,336316666666668596","0,119999999999999996","20,000833333333332575","2,527000000000000135"
2018-09-19 10:00:00,"78000,001799999998183921","0,001033333333333333","5,058999999999999275","56,166966666666667152","4,299999999999999822"
2018-09-19 11:00:00,"35750,002449999992677476","0,000400000000000000","0,059999999999999998","7,834550000000000125","2,855333333333333279"
2018-09-19 12:00:00,"68250,001950000005308539","0,001000000000000000","20,059000000000001052","16,835416666666667140","0,359999999999999987"
2018-09-19 13:00:00,"14083,336116666667294339","0,001000000000000000","0,059999999999999998","59,001516666666667277","20,358000000000000540"
2018-09-19 14:00:00,"148416,667383333318866789","0,001000000000000000","0,059999999999999998","47,001550000000001717","10,358999999999999986"
2018-09-19 15:00:00,"70416,668583333332207985","33,334299999999998931","0,059999999999999998","360,000866666666695437","20,358000000000000540"
2018-09-19 16:00:00,"50916,667349999996076804","0,001000000000000000","0,059999999999999998","64,501549999999994611","10,358999999999999986"
2018-09-19 17:00:00,"0,001000000000000000","0,001533333333333333","0,059999999999999998","422,417700000000024829","0,359999999999999987"
2018-09-19 18:00:00,"0,001000000000000000","7,501333333333333186","0,059999999999999998","350,134949999999946613","0,000000000000000000"
2018-09-19 19:00:00,"0,001000000000000000","0,002000000000000000","0,059999999999999998","109,626149999999995543","0,000000000000000000"
2018-09-19 20:00:00,"0,000150000000000000","0,002000000000000000","0,059999999999999998","112,659516666666661422","0,000000000000000000"
2018-09-19 21:00:00,"0,000000000000000000","0,000916666666666667","5,059000000000000163","111,817516666666662672","0,000000000000000000"
2018-09-19 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","136,085950000000025284","0,000000000000000000"
2018-09-19 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","47,334949999999999193","0,000000000000000000"
2018-09-20 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,650366666666663207","0,000000000000000000"
2018-09-20 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,617066666666666208","0,000000000000000000"
2018-09-20 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","61,600016666666661536","0,000000000000000000"
2018-09-20 03:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","54,367116666666667868","0,000000000000000000"
2018-09-20 04:00:00,"0,000116666666666667","0,001000000000000000","0,000000000000000000","56,350299999999997169","0,000000000000000000"
2018-09-20 05:00:00,"0,001600000000000000","0,001000000000000000","0,000000000000000000","55,650300000000001432","0,000000000000000000"
2018-09-20 06:00:00,"60666,667733333335490897","0,001516666666666667","0,000000000000000000","37,218499999999998806","0,000000000000000000"
2018-09-20 07:00:00,"81250,001199999998789281","0,003000000000000000","20,118999999999999773","12,285116666666667129","1,804666666666666641"
2018-09-20 08:00:00,"97500,001499999983934686","5,002983333333332894","5,118999999999999773","0,002000000000000000","4,431333333333332902"
2018-09-20 09:00:00,"59583,335416666661330964","0,002616666666666667","0,119999999999999996","9,334400000000000475","1,935999999999999943"
2018-09-20 10:00:00,"60666,668733333332056645","0,000066666666666667","0,059999999999999998","54,000266666666668414","2,330000000000000071"
2018-09-20 11:00:00,"76916,668483333327458240","0,000000000000000000","5,059000000000000163","70,000383333333331848","3,314999999999999947"
2018-09-20 12:00:00,"61750,002049999995506369","0,000983333333333333","0,059999999999999998","497,334783333333291466","10,358999999999998209"
2018-09-20 13:00:00,"4333,336266666667142999","33,334299999999998931","0,059999999999999998","487,001099999999951251","20,358000000000000540"
2018-09-20 14:00:00,"78000,001799999998183921","0,001000000000000000","0,059999999999999998","70,001000000000004775","0,359999999999999987"
2018-09-20 15:00:00,"39000,002233333339972887","0,001000000000000000","0,059999999999999998","103,334299999999998931","20,358000000000000540"
2018-09-20 16:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","70,001000000000004775","0,359999999999999987"
2018-09-20 17:00:00,"0,000216666666666667","0,000150000000000000","20,059000000000001052","105,634500000000002728","10,358999999999999986"
2018-09-20 18:00:00,"0,000000000000000000","0,000583333333333333","5,059000000000000163","101,909000000000006025","0,000000000000000000"
2018-09-20 19:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","109,300950000000000273","0,000000000000000000"
2018-09-20 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","118,109466666666662604","0,000000000000000000"
2018-09-20 21:00:00,"0,000000000000000000","12,951916666666667410","0,059999999999999998","101,627049999999996999","0,000000000000000000"
2018-09-20 22:00:00,"0,000000000000000000","0,000600000000000000","0,000000000000000000","109,061166666666665037","0,000000000000000000"
2018-09-20 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","69,511033333333330120","0,000000000000000000"
2018-09-21 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","42,000549999999996942","0,000000000000000000"
2018-09-21 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","52,966949999999997090","0,000000000000000000"
2018-09-21 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","58,450249999999996930","0,000000000000000000"
2018-09-21 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","60,316866666666669516","0,000000000000000000"
2018-09-21 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,533566666666665412","0,000000000000000000"
2018-09-21 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","53,083649999999998670","0,000000000000000000"
2018-09-21 06:00:00,"0,000000000000000000","0,001550000000000000","0,000000000000000000","52,616916666666661229","0,000000000000000000"
2018-09-21 07:00:00,"0,000000000000000000","0,003533333333333334","20,118999999999999773","1,050066666666666704","2,986666666666666359"
2018-09-21 08:00:00,"20583,334299999998620478","52,769633333333331393","5,118999999999999773","5,833933333333333415","2,001666666666666483"
2018-09-21 09:00:00,"0,002000000000000000","5,002766666666666140","0,119999999999999996","62,166949999999999932","2,001666666666666483"
2018-09-21 10:00:00,"47666,667933333330438472","0,000583333333333333","0,059999999999999998","65,000500000000002387","3,052333333333333343"
2018-09-21 11:00:00,"6500,001900000000205182","0,000000000000000000","5,059000000000000163","68,500366666666664628","3,446333333333333471"
2018-09-21 12:00:00,"94250,000549999997019768","0,000316666666666667","0,059999999999999998","69,834350000000000591","30,356999999999999318"
2018-09-21 13:00:00,"130000,000000000000000000","0,001000000000000000","20,059000000000001052","62,667983333333339147","10,359000000000001762"
2018-09-21 14:00:00,"66083,334316666674567387","0,001000000000000000","0,059999999999999998","156,168033333333340806","0,359999999999999987"
2018-09-21 15:00:00,"45500,001299999996263068","0,001000000000000000","0,059999999999999998","319,500800000000026557","0,359999999999999987"
2018-09-21 16:00:00,"0,001133333333333333","0,001000000000000000","0,059999999999999998","69,001099999999993884","10,358999999999999986"
2018-09-21 17:00:00,"0,001000000000000000","33,334250000000004377","0,059999999999999998","292,201016666666646415","10,358999999999999986"
2018-09-21 18:00:00,"0,001000000000000000","20,451016666666664179","5,059000000000000163","95,425650000000004525","0,000000000000000000"
2018-09-21 19:00:00,"0,001000000000000000","0,002000000000000000","0,059999999999999998","101,517783333333326823","0,000000000000000000"
2018-09-21 20:00:00,"0,000166666666666667","0,002000000000000000","0,059999999999999998","108,650683333333333280","0,000000000000000000"
2018-09-21 21:00:00,"0,000000000000000000","0,001400000000000000","0,059999999999999998","100,409099999999995134","0,000000000000000000"
2018-09-21 22:00:00,"0,000000000000000000","0,000250000000000000","0,000000000000000000","385,259249999999951797","0,000000000000000000"
2018-09-21 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","36,835650000000001114","0,000000000000000000"
2018-09-22 00:00:00,"0,000000000000000000","0,000950000000000000","0,000000000000000000","34,534183333333331234","0,000000000000000000"
2018-09-22 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","48,767749999999999488","0,000000000000000000"
2018-09-22 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,050799999999995293","0,000000000000000000"
2018-09-22 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,383600000000001273","0,000000000000000000"
2018-09-22 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","44,217349999999996157","0,000000000000000000"
2018-09-22 05:00:00,"30333,333650000000488944","0,000633333333333333","0,000000000000000000","47,833733333333334770","0,000000000000000000"
2018-09-22 06:00:00,"65000,000000000000000000","0,000900000000000000","0,000000000000000000","33,717683333333333451","0,000000000000000000"
2018-09-22 07:00:00,"49833,333566666668048128","0,002800000000000000","25,118000000000002103","4,667833333333334167","3,380666666666666487"
2018-09-22 08:00:00,"0,001616666666666667","5,002983333333333782","0,119999999999999996","18,000900000000001455","3,380666666666666487"
2018-09-22 09:00:00,"7583,335216666667292884","19,435733333333335082","0,119999999999999996","38,000533333333336827","1,542000000000000037"
2018-09-22 10:00:00,"45500,001299999996263068","0,000350000000000000","0,059999999999999998","65,000083333333336100","3,643333333333333535"
2018-09-22 11:00:00,"0,002000000000000000","0,000000000000000000","5,059000000000000163","265,334166666666646961","1,739000000000000101"
2018-09-22 12:00:00,"0,002000000000000000","0,000650000000000000","0,059999999999999998","580,667749999999955435","0,359999999999999987"
2018-09-22 13:00:00,"28166,668233333333773771","33,334299999999998931","0,059999999999999998","75,168616666666665083","20,358000000000000540"
2018-09-22 14:00:00,"93166,667233333326294087","0,001000000000000000","0,059999999999999998","35,501950000000000784","0,359999999999999987"
2018-09-22 15:00:00,"46583,334616666659712791","0,001000000000000000","20,059000000000001052","46,835066666666662627","10,358999999999999986"
2018-09-22 16:00:00,"11916,667833333332964685","0,001000000000000000","0,059999999999999998","149,667950000000018917","20,358000000000000540"
2018-09-22 17:00:00,"26000,000183333333552582","0,001783333333333333","0,059999999999999998","80,083950000000001523","10,358999999999999986"
2018-09-22 18:00:00,"0,000000000000000000","0,002250000000000000","5,059000000000000163","101,667599999999993088","0,000000000000000000"
2018-09-22 19:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","104,050983333333334713","0,000000000000000000"
2018-09-22 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","92,634333333333330529","0,000000000000000000"
2018-09-22 21:00:00,"0,000000000000000000","7,501233333333333420","0,059999999999999998","113,142266666666671426","0,000000000000000000"
2018-09-22 22:00:00,"0,000000000000000000","0,000566666666666667","0,000000000000000000","120,801299999999997681","0,000000000000000000"
2018-09-22 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","162,319000000000016826","0,000000000000000000"
2018-09-23 00:00:00,"0,000000000000000000","0,000500000000000000","0,000000000000000000","11,316816666666666080","0,000000000000000000"
2018-09-23 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-09-23 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","19,716850000000000875","0,000000000000000000"
2018-09-23 03:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-09-23 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,183450000000000557","0,000000000000000000"
2018-09-23 05:00:00,"0,000000000000000000","0,000733333333333333","0,000000000000000000","20,066800000000000637","0,000000000000000000"
2018-09-23 06:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","19,716766666666668328","0,000000000000000000"
2018-09-23 07:00:00,"0,000000000000000000","0,002616666666666667","20,118999999999996220","6,066699999999999982","1,016666666666666607"
2018-09-23 08:00:00,"0,000000000000000000","33,336316666666668596","5,118999999999999773","0,000000000000000000","2,133000000000000007"
2018-09-23 09:00:00,"0,000000000000000000","19,436066666666672376","0,119999999999999996","0,000000000000000000","2,789666666666666295"
2018-09-23 10:00:00,"0,000000000000000000","0,000666666666666667","0,059999999999999998","0,000000000000000000","5,679000000000000270"
2018-09-23 11:00:00,"0,000000000000000000","0,000966666666666667","5,059000000000000163","0,000000000000000000","1,870333333333333403"
2018-09-23 12:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-09-23 13:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,359000000000001762"
2018-09-23 14:00:00,"0,000000000000000000","33,334299999999998931","20,059000000000001052","0,000000000000000000","10,358999999999999986"
2018-09-23 15:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,358999999999999986"
2018-09-23 16:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,358999999999998209"
2018-09-23 17:00:00,"0,000000000000000000","0,001383333333333333","0,059999999999999998","0,000000000000000000","20,357999999999996987"
2018-09-23 18:00:00,"0,000000000000000000","0,001483333333333333","5,058999999999999275","15,750700000000000145","0,000000000000000000"
2018-09-23 19:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","29,183516666666665884","0,000000000000000000"
2018-09-23 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","29,900066666666663906","0,000000000000000000"
